"","V1","V2"
"108",0.114943422098185,-0.0833956074805195
"109",-1.20789187457076,-1.67302858133589
"110",0.758816217576008,0.885249983654277
"111",-0.708300937131664,-0.612366861184456
"112",-1.61033309077783,-1.88662635406544
"113",3.17609310557394,2.66900621166116
"114",-0.366708189568371,1.03193175064831
"115",0.43583976267079,0.347640450949646
"116",-0.988276447493767,-1.44401097347682
"117",-1.16009146102677,0.0942893537904102
"118",3.77640734431652,1.72242412721806
"119",-0.0413938914474835,0.0463477636806536
"120",3.47592138727569,3.55649556087871
"121",-3.53857356854284,-3.95982991029655
"122",8.65668030130659,3.80054257910285
"123",1.92555140713582,0.878318935487116
"124",-0.158283250320045,-0.0556980568375576
"125",-6.19785512267123,-1.45693465337827
"126",1.9420330993683,1.0221906563214
"127",0.852886380650539,0.40635068824856
"128",0.852886380650539,0.40635068824856
"129",0.852886380650539,0.40635068824856
"130",0.852886380650539,0.40635068824856
"131",0.852886380650539,0.40635068824856
"132",0.852886380650539,0.40635068824856
"133",0.852886380650539,0.40635068824856
"134",0.852886380650539,0.40635068824856
"135",0.852886380650539,0.40635068824856
"136",1.42228364677311,0.397496217005834
"137",0.0306092326740302,-0.360272721792117
"138",-0.210919147525489,-0.133386540042267
"139",0.404016051994562,0.249496773830857
"140",3.14818390872333,2.4052799823172
"141",-0.137180082172952,-0.0380917371336356
"142",1.03435257406048,0.270248008974084
"143",0.0325703889569527,-0.0435127257980644
"144",-0.592806888244628,-0.460471078808236
"145",0.0216377689248818,0.481669827120113
"146",0.0775382135156737,0.294656604097766
"147",0.680433500107057,0.625155061848515
"148",-0.0894385032380052,-0.213536500053364
"149",3.7291246057044,2.80043396431046
"150",-1.21877270557155,-1.2636257870032
"151",2.23110209204203,0.202308259000016
"152",-0.149077453371488,0.335152969954323
"153",-2.92448022205266,-0.621549306745854
"154",5.35843041861688,5.15400546429006
"155",5.5276898535045,4.00559039967951
"156",-5.79156814508796,-4.64316908446158
"157",-0.241948699170173,-0.0700981917419149
"158",0.755797284881458,0.25262012305649
"159",1.82798115617803,3.01744282822638
"160",3.17166899523995,1.3565199931928
"161",3.61081993746853,4.1547920035327
"162",-1.1975757736442,-0.711279514037223
"163",0.247508025180017,0.97035140926305
"164",1.28962300862677,1.33429572576225
"165",0.166620307250349,0.002596839934958
"166",0.0713673832012719,-0.359605318999224
"167",1.53119904022368,1.44187694935589
"168",2.00866484110419,1.51063558280746
"169",-0.0677186654650761,-0.969900871466414
"170",1.76004267133979,1.90574398012268
"171",-3.11386138023265,-2.98163978920446
"172",2.55835883069906,2.60468817496305
"173",3.34156402933773,3.07862556193977
"174",-1.42771923274199,-2.10099065211367
"175",-0.158794221998003,-0.306290223308403
"176",0.0299338723429796,0.0765747949508957
"177",-0.0439546719149491,-0.0254956933618632
"178",-0.00588155438000459,-0.238753265399008
"179",0.529784014841252,0.563121098336858
"180",0.998318427940333,1.31895732382551
"181",2.76673952807999,2.81445599743633
"182",-3.57479943213071,-4.00189635274849
"183",-0.127289774751834,-0.0547221461366893
"184",0.505140638128325,0.608192342048445
"185",1.50918925054866,1.09707914762167
"186",-0.351847164624691,0.00214433230860741
"187",-0.0544017971761172,-0.192449991436185
"188",-3.57321868925233,-3.97161082070774
"189",2.46904415730011,2.72424958363818
"190",4.12684500642205,4.01299058526554
"191",-0.51032864319976,-1.79054076880994
"192",4.83061342387403,4.63158667402767
"193",2.34676706795694,2.61481708013368
"194",-1.80100763805066,-2.92297819443182
"195",-11.7292403705844,-7.4505527368612
"196",6.82194710823216,3.81588687121723
"197",0.455636633799337,0.364426742081559
"198",1.77472721469834,1.44272474020189
"199",0.546270263921982,0.369102970588911
"200",-0.0534041398838163,0.0111863248226076
"201",0.0795833715803663,0.107071395334328
"202",0.232623553878949,0.239140232628704
"203",-1.19843054781956,-1.27120181173374
"204",0.997320419453819,0.879136084765059
"205",-0.65062354829164,-0.655781164290375
"206",0.357789944090779,0.695936436745535
"207",2.30209568010675,2.0056494080052
"208",1.90388806875489,2.38860324960039
"209",1.90388806875489,2.38860324960039
"210",1.90388806875489,2.38860324960039
"211",1.90388806875489,2.38860324960039
"212",1.90388806875489,2.38860324960039
"213",1.90388806875489,2.38860324960039
"214",1.90388806875489,2.38860324960039
"215",1.90388806875489,2.38860324960039
"216",1.90388806875489,2.38860324960039
"217",0.993331778437945,1.01163672533631
"218",1.59617557955062,1.70658659805489
"219",0.0429920855915015,0.0344244896603721
"220",-0.0880535905280988,-0.0786005166027525
"221",1.1766062620314,0.922780502332113
"222",-0.176757992784502,-0.17625514096903
"223",-1.06791685002028,-0.885331500788867
"224",0.971577852541836,0.717511157270608
"225",0.383012113977454,0.420171427288777
"226",0.326948772235772,0.247455348764754
"227",-0.990826511753187,0.00370264102689626
"228",-0.721347502296273,0.166892577591284
"229",-0.970101336765417,-1.49293545808928
"230",2.47181977985579,1.09560463815141
"231",2.64797914626525,1.87734680183856
"232",-0.15289924081277,-0.356573894672828
"233",0.101174635066019,0.111255527806153
"234",-0.267472256816501,0.0792921831386028
"235",1.91542558634505,2.23529290307902
"236",3.6712311136947,3.71129805348406
"237",-0.64110109317446,-1.98282533095358
"238",-0.232349519584323,-0.273424650557369
"239",-0.349453434847473,0.434175492264202
"240",0.212195252416086,0.0615631166522033
"241",-0.392688820400671,0.159765620755005
"242",-0.416022783195289,0.0676555396772372
"243",2.24067871483068,2.20799593164156
"244",0.888308284203228,1.22992312292755
"245",0.339610736432915,0.211282143809386
"246",2.03313965251044,1.88488968445865
"247",-0.113512111030763,-1.41969056907041
"248",-0.995510057990922,1.27357363018001
"249",1.26645510182689,1.1050866634874
"250",-0.087839537727501,-0.015211254989256
"251",0.581539715009989,-0.503473403837606
"252",0.566797879421129,0.527635682921714
"253",4.71304259071487,4.89823935202285
"254",2.91108813804809,1.74530132249284
"255",0.565477788764171,-0.170534735915633
"256",1.44912422234659,3.28511168198362
"257",-1.64357388621407,-0.833015074867058
"258",-0.361210407620999,0.10361282063267
"259",-1.41657640354077,0.86977055787205
"260",-0.0546574358331629,-0.208566015905064
"261",0.182626500752317,-2.53978540635258
"262",0.587473421791915,0.143946482109492
"263",0.587473421791915,0.143946482109492
"264",0.587473421791915,0.143946482109492
"265",0.587473421791915,0.143946482109492
"266",0.587473421791915,0.143946482109492
"267",0.587473421791915,0.143946482109492
"268",0.587473421791915,0.143946482109492
"269",0.587473421791915,0.143946482109492
"270",0.587473421791915,0.143946482109492
"271",-0.326243451456528,-0.493663366315199
"272",1.93511197836819,1.48345321032707
"273",1.21412558201087,0.799143904718255
"274",0.077919551326278,0.40881559850209
"275",0.387024854762715,0.349800617073084
"276",0.774991002123795,0.861877225134863
"277",-0.0967124907840394,0.0415337906831871
"278",-2.35502108023716,-1.89770967455929
"279",2.73306190425514,2.11136230273521
"280",-1.18806687657102,-0.617503333913881
"281",6.18244443251676,4.94813209843988
"282",-1.71283584449229,-2.09323558455311
"283",0.563114755182483,1.05334541571066
"284",0.615821043594332,0.464888594364319
"285",2.37935113370956,1.90879141763965
"286",0.289275398871565,0.417058973351218
"287",1.47995757343994,2.00326409570484
"288",2.29914133983544,1.69129892724874
"289",1.23487582701561,0.709454803879241
"290",0.0984748637241409,-0.0820138124470994
"291",0.44279022748536,0.378952565880426
"292",1.23487582701561,0.709454803879241
"293",0.0984748637241409,-0.0820138124470994
"294",0.44279022748536,0.378952565880426
"295",1.23487582701561,0.709454803879241
"296",0.0984748637241409,-0.0820138124470994
"297",0.44279022748536,0.378952565880426
"298",-0.0525723799385844,-0.581957249080912
"299",1.8569525490648,1.76365290609505
"300",-0.904146557311137,-0.575408695210301
"301",0.0052899761432359,-0.0237925950263749
"302",0.390600031850426,0.147757086228533
"303",0.356089902005336,1.02585292498525
"304",-0.258263970255524,-0.760081775321274
"305",0.625392140411907,0.824316553721368
"306",0.110370509920043,0.15323521383085
"307",0.406566597022941,0.415088700034908
"308",0.280350755535632,0.173694385065459
"309",0.261852402372583,0.268403372125126
"310",0.247982601252907,0.127672050546873
"311",1.70029763768997,1.93562119155421
"312",1.09477741327918,1.60823870330479
"313",-0.497488792380397,-0.536971177686099
"314",-0.186555103022627,-0.132267238370279
"315",0.184007366006989,-0.60292927092736
"316",3.16712507594228,2.80362078013593
"317",-0.191479256290921,-0.204505455249781
"318",-0.192997966463651,-0.0877840373183573
"319",3.16712507594228,2.80362078013593
"320",-0.191479256290921,-0.204505455249781
"321",-0.192997966463651,-0.0877840373183573
"322",3.16712507594228,2.80362078013593
"323",-0.191479256290921,-0.204505455249781
"324",-0.192997966463651,-0.0877840373183573
"325",7.16244363730875,5.31641466117021
"326",7.16244363730875,5.31641466117021
"327",7.16244363730875,5.31641466117021
"328",7.16244363730875,5.31641466117021
"329",7.16244363730875,5.31641466117021
"330",7.16244363730875,5.31641466117021
"331",7.16244363730875,5.31641466117021
"332",7.16244363730875,5.31641466117021
"333",7.16244363730875,5.31641466117021
"334",-0.0886109188968222,0.251247650345909
"335",-1.99943697973687,-2.0651617236259
"336",0.185458031244944,0.71583503584389
"337",-0.0105523115026364,0.17201733995607
"338",2.71433279219351,1.91975478521396
"339",1.42849203685488,1.3448558236503
"340",0.0916840485919116,-0.090613789283605
"341",-0.0867869631004834,-0.0775764352963159
"342",0.858256144108333,0.814057014145902
"343",0.200371767605495,1.21028572537773
"344",-0.52958076257135,1.3163668770634
"345",0.330990515353795,0.966407621670025
"346",0.534029872985125,0.394146649428764
"347",0.0748451977752159,-2.0052704961196
"348",1.40274209839033,1.63267687975025
"349",-0.0359079401565409,0.00242593824071844
"350",1.16664275604884,0.337788437353359
"351",1.98993240885547,1.20881893259633
"352",3.68588353681334,3.51770358286888
"353",-2.82272026036083,-1.8797091728459
"354",1.81579570639333,1.46093081070328
"355",1.43568200881645,0.880129442566934
"356",2.01377882944775,1.80916253836506
"357",0.476871020042667,0.678264249535816
"358",-0.718240045384866,-0.397030124321716
"359",0.4367414046094,0.318725054724973
"360",-0.457416253097956,-0.784881938114839
"361",-0.121536001843041,0.4633182856527
"362",-0.159193638219636,-0.564248059907597
"363",-2.76422654631199,-1.17083810169764
"364",-1.74901885596263,-1.87554111372345
"365",4.15035200260526,3.29770014123376
"366",1.73334773111947,2.25110690558475
"367",0.395099560252089,0.062458898748914
"368",-0.0019524528576057,-0.141519150344343
"369",-1.82009579137977,-0.629510402275841
"370",0.294442002902253,0.325639702157043
"371",1.72009579544032,1.68435723663638
"372",-1.32201311230415,-0.381249190050898
"373",0.144573352973646,-0.00342390892100706
"374",0.0311596660449022,0.377355488605507
"375",-0.279700102352966,0.0365483844717851
"376",-0.506296599769969,-0.913439382137214
"377",0.390901177843658,0.0867045728588408
"378",0.806153628534581,0.0764750768158851
"379",0.415370625240008,0.417786449943455
"380",0.201308587791127,0.122429037149028
"381",-1.52912839587691,-1.02616111629673
"382",0.415370625240008,0.417786449943455
"383",0.201308587791127,0.122429037149028
"384",-1.52912839587691,-1.02616111629673
"385",0.415370625240008,0.417786449943455
"386",0.201308587791127,0.122429037149028
"387",-1.52912839587691,-1.02616111629673
"388",-0.416969429255312,-0.22100155615135
"389",-0.416969429255312,-0.22100155615135
"390",-0.416969429255312,-0.22100155615135
"391",-0.416969429255312,-0.22100155615135
"392",-0.416969429255312,-0.22100155615135
"393",-0.416969429255312,-0.22100155615135
"394",-0.416969429255312,-0.22100155615135
"395",-0.416969429255312,-0.22100155615135
"396",-0.416969429255312,-0.22100155615135
"397",0.725821592689444,0.892851722577776
"398",1.53357163525306,1.99400653577966
"399",-0.121597626351474,0.0724926875858259
"400",-1.85467467005298,-1.5749202619147
"401",0.393151858848652,-0.431347986726226
"402",0.924168002426826,0.861807337087714
"403",-0.208967398643385,-0.235489917815929
"404",0.344786279957697,0.321894962701706
"405",-0.443969622881831,-0.508401496144667
"406",0.39686033210647,0.673773510219718
"407",0.0198059674956312,0.149715384264512
"408",2.02296613873895,1.28422681346371
"409",-0.18825958461525,-0.196825246130311
"410",-0.349822874673945,-0.0479904166749638
"411",-1.3608837782101,-0.582092923239708
"412",-0.749718649231515,-0.881878124604916
"413",1.46086849359497,1.34473448769377
"414",0.162530666433804,0.110711459790564
"415",2.0928371668096,1.5839146078629
"416",4.27434418278952,4.27180481069469
"417",0.044506684569214,0.173517889209405
"418",-2.87175118577551,-3.40547525811457
"419",-1.23263961435456,-1.40182668508072
"420",0.83299826452361,0.825880787669383
"421",-0.335201828255452,-0.445471415444663
"422",-0.0725613488500849,-0.0470010302087123
"423",-0.0571447901459025,0.534955867288156
"424",-0.00556338621522804,-0.938172190311677
"425",0.596223226496709,0.372779074516891
"426",1.37420211174495,1.03861022274566
"427",-0.00556338621522804,-0.938172190311677
"428",0.596223226496709,0.372779074516891
"429",1.37420211174495,1.03861022274566
"430",-0.00556338621522804,-0.938172190311677
"431",0.596223226496709,0.372779074516891
"432",1.37420211174495,1.03861022274566
"433",1.20606703538201,0.629149469683316
"434",1.37383789925135,1.53833286796545
"435",-0.802687060447572,-2.17108656233314
"436",-0.40371246926892,-0.326834497440783
"437",0.106913545357609,0.268544418831802
"438",-0.19739179549747,-0.0917718626583188
"439",-1.14040955325287,-0.816031347826201
"440",1.13329124141929,1.00827897922358
"441",1.71726306567501,2.79711086647104
"442",-1.26681775600956,-0.278205339568415
"443",1.05720531026101,1.24116228889398
"444",1.34897016893739,-1.62711108413219
"445",0.0245843472060726,0.141720289868852
"446",1.97473251814684,1.31526056212977
"447",-0.100852180945356,-0.0853601710332551
"448",-1.05156518247574,-0.157798737230144
"449",1.58120936876792,1.06280612319553
"450",0.530986836613792,1.72351584113817
"451",2.09770510094352,2.10931333815766
"452",1.04362267539695,1.07475989923413
"453",0.291850889664532,0.311036646215064
"454",-0.0778939243046564,-0.0785390268145463
"455",-0.590139608205154,-0.608562572103174
"456",0.503405226467389,0.473831816939966
"457",0.0722294051041237,-0.0998468644718626
"458",-0.119480905970473,-0.138959223296039
"459",-0.947253283507823,-0.928058102380035
"460",-0.429152856959495,-0.153513390384623
"461",-0.218938623352146,-0.0947503925758957
"462",0.0291927243003025,0.00832612188233748
"463",-1.26699474498185,-1.13587521834106
"464",1.14441867709132,1.14444299282238
"465",1.13727962762259,0.802217319211119
"466",-0.0648429018556515,-0.639806275387779
"467",-0.297952437703732,-0.61532985712425
"468",0.531085995535333,0.751638237015093
"469",0.309936242096848,0.466339574273906
"470",-0.472845087464061,-0.363517980430217
"471",-0.235638777869098,-0.118024393723327
"472",0.309936242096848,0.466339574273906
"473",-0.472845087464061,-0.363517980430217
"474",-0.235638777869098,-0.118024393723327
"475",0.309936242096848,0.466339574273906
"476",-0.472845087464061,-0.363517980430217
"477",-0.235638777869098,-0.118024393723327
"478",6.47374602996233,5.04738773550516
"479",10.0516395686729,11.1563206066554
"480",-1.07870531105862,-0.137404622647856
"481",-7.07873960922163,-7.4694710447716
"482",1.26121675973509,-0.143920741447914
"483",0.707372443227476,0.371393009394695
"484",-1.12060868905032,-1.27912579790999
"485",0.510835263773279,0.310296013667407
"486",-3.49697561415526,-2.46106799260023
"487",0.377876715426537,0.0866837352067707
"488",0.598872683975249,0.814327469716553
"489",0.625848900075997,0.671162846219409
"490",-0.110513498012767,-0.285533351499384
"491",0.570945561941208,0.352178890092029
"492",1.53156162211102,1.53335974444775
"493",-2.31168761234602,-1.83898800434511
"494",1.8854504886342,1.94958541300997
"495",-0.080401810748646,-0.101817157238883
"496",1.50751411863534,1.64793281198556
"497",-0.210427042271801,-0.38458447826075
"498",-1.06247887075429,-0.712377053131095
"499",1.50751411863534,1.64793281198556
"500",-0.210427042271801,-0.38458447826075
"501",-1.06247887075429,-0.712377053131095
"502",1.50751411863534,1.64793281198556
"503",-0.210427042271801,-0.38458447826075
"504",-1.06247887075429,-0.712377053131095
"505",0.953111395686033,1.0906888323248
"506",0.0218094683161354,0.117315649573257
"507",-1.28763567335305,0.0485602384486944
"508",0.0700905141958468,0.174511268180092
"509",-0.658067200299814,0.853982708014086
"510",1.1918284614997,-0.284236835295144
"511",0.842388248038838,0.238456961300932
"512",1.2532895744642,1.42631488493047
"513",-0.210371590649865,0.108746742528948
"514",0.148394833920422,-0.992950748214313
"515",1.42136682342372,1.28167030100256
"516",6.51169222268793,5.61103911043408
"517",-2.01770683271151,1.39746192442872
"518",-0.459705839739966,-0.197995098453489
"519",0.635676013431323,1.17520819641776
"520",6.09086502666766,1.31832573470385
"521",0.625872793944653,-2.23090825496438
"522",0.676318560117456,0.733405846682583
"523",1.51708973842693,1.81731830901539
"524",0.108635645842452,-0.407610464243948
"525",0.0508608973897188,-0.0122698000381882
"526",1.51708973842693,1.81731830901539
"527",0.108635645842452,-0.407610464243948
"528",0.0508608973897188,-0.0122698000381882
"529",1.51708973842693,1.81731830901539
"530",0.108635645842452,-0.407610464243948
"531",0.0508608973897188,-0.0122698000381882
"532",1.05332324869054,1.20489421524527
"533",0.365451708257357,0.0476768360904224
"534",0.27673724897266,0.216136096071229
"535",-1.9135336233407,-1.72823349941263
"536",3.28503916451313,2.49768405351457
"537",-0.0877353055145019,0.442280847679915
"538",0.0872552316570252,-0.0156241624787002
"539",-1.71276859895019,-1.28970105438716
"540",-0.450491033346549,-0.00404314016943838
"541",3.61220842688379,3.36983435265787
"542",-0.931684433895259,-0.595705104571152
"543",0.752498996099888,0.701618597044473
"544",-1.08268036410414,-1.12206462042311
"545",-2.49233803500421,-2.06103966715428
"546",0.34023617113309,0.0707949847785722
"547",-0.141585460364903,0.124617206764924
"548",0.0753179413846621,-0.00748995060284121
"549",0.553717445318148,0.538359102309197
"550",-4.46096020837151,-4.47421402960166
"551",-1.01351750159717,-0.631537992412203
"552",0.0685607185429695,-0.0343576811442879
"553",0.0592193513028641,-0.0440283150555036
"554",-0.021199774585062,-0.078462561983519
"555",0.0803334503470374,-0.0842921927048678
"556",-0.153855731803033,-0.108739654044658
"557",0.744481979380582,0.771137916369454
"558",-0.598006052444731,-0.438663620074787
"559",NA,NA
"560",NA,NA
"561",NA,NA
"562",NA,NA
"563",NA,NA
"564",NA,NA
"565",NA,NA
"566",NA,NA
"567",NA,NA
"568",-5.01350116689727,-5.19058695193911
"569",-0.450280045120257,0.00881351736549152
"570",-1.12261457531079,-0.709001028675551
"571",-1.12399155174119,-0.852874885880271
"572",0.283880120755736,0.200535965073898
"573",-0.0678334552645391,0.0572257149422895
"574",0.352561408516781,0.3392428866613
"575",2.8818275588808,2.23333830199097
"576",0.281651754644002,0.312968889851903
"577",NA,NA
"578",NA,NA
"579",NA,NA
"580",NA,NA
"581",NA,NA
"582",NA,NA
"583",NA,NA
"584",NA,NA
"585",NA,NA
"586",-4.04571450721319,-3.88288972891274
"587",0.00149662608682797,0.156957065827497
"588",-0.00289772436830539,-0.0165770799309813
"589",-4.04571450721319,-3.88288972891274
"590",0.00149662608682797,0.156957065827497
"591",-0.00289772436830539,-0.0165770799309813
"592",-4.04571450721319,-3.88288972891274
"593",0.00149662608682797,0.156957065827497
"594",-0.00289772436830539,-0.0165770799309813
"595",NA,NA
"596",NA,NA
"597",NA,NA
"598",NA,NA
"599",NA,NA
"600",NA,NA
"601",NA,NA
"602",NA,NA
"603",NA,NA
"604",-5.11538588164875,-4.87972075453763
"605",0.357694579020903,0.412387422637996
"606",0.0685930292455676,-0.17648727960079
"607",0.103090461955095,0.133476133548713
"608",0.230104043656466,0.376265034811997
"609",0.0427400244388616,-0.131428969512277
"610",0.155926983309039,0.468381098673393
"611",-0.790099059387684,-0.610263616147676
"612",0.0618746974840808,0.0276445983474285
"613",NA,NA
"614",NA,NA
"615",NA,NA
"616",NA,NA
"617",NA,NA
"618",NA,NA
"619",NA,NA
"620",NA,NA
"621",NA,NA
"622",-4.42636780945788,-4.36086047841947
"623",-0.191003014394168,-0.130270305229795
"624",-0.0503404151167538,-0.0683152658273659
"625",-0.0305524591596239,0.000783979558595998
"626",0.0953060736975755,0.135589002457194
"627",0.493420291591722,0.475733500956289
"628",0.0654151732912002,-0.0577896552076553
"629",0.0945313227293147,0.0320951410677139
"630",-0.326235634674693,-0.112459926915398
"631",NA,NA
"632",NA,NA
"633",NA,NA
"634",NA,NA
"635",NA,NA
"636",NA,NA
"637",NA,NA
"638",NA,NA
"639",NA,NA
"640",-4.49483550530352,-4.45882661148396
"641",-0.146805449315852,-0.141568385040495
"642",-0.263634774650206,-0.222094489101072
"643",-4.49483550530352,-4.45882661148396
"644",-0.146805449315852,-0.141568385040495
"645",-0.263634774650206,-0.222094489101072
"646",-4.49483550530352,-4.45882661148396
"647",-0.146805449315852,-0.141568385040495
"648",-0.263634774650206,-0.222094489101072
"649",NA,NA
"650",NA,NA
"651",NA,NA
"652",NA,NA
"653",NA,NA
"654",NA,NA
"655",NA,NA
"656",NA,NA
"657",NA,NA
"658",-4.81591230952027,-5.0715195591693
"659",-4.81591230952027,-5.0715195591693
"660",-4.81591230952027,-5.0715195591693
"661",-4.81591230952027,-5.0715195591693
"662",-4.81591230952027,-5.0715195591693
"663",-4.81591230952027,-5.0715195591693
"664",-4.81591230952027,-5.0715195591693
"665",-4.81591230952027,-5.0715195591693
"666",-4.81591230952027,-5.0715195591693
"667",NA,NA
"668",NA,NA
"669",NA,NA
"670",NA,NA
"671",NA,NA
"672",NA,NA
"673",NA,NA
"674",NA,NA
"675",NA,NA
"676",-4.50060021415126,-4.42517886269506
"677",-1.19754673850231,-0.893913346039523
"678",0.351606054774463,0.295230738554331
"679",0.267493320338243,0.154351010992376
"680",0.773947745454463,0.644070708141804
"681",0.125473930845298,0.0913270512666902
"682",-0.0977896515776877,-0.06746054771589
"683",-0.0219663864607193,-0.00256383979694065
"684",-0.0342751664307503,0.167400102776252
"685",NA,NA
"686",NA,NA
"687",NA,NA
"688",NA,NA
"689",NA,NA
"690",NA,NA
"691",NA,NA
"692",NA,NA
"693",NA,NA
"694",-4.45066549174686,-4.45315140068856
"695",-0.851140736046444,-0.811140245714517
"696",-0.413482998621069,-0.0977617754783719
"697",0.172740890945669,0.437743524379522
"698",0.903512895698392,0.729617821946814
"699",-0.145715375074092,0.0313033241408524
"700",-0.074173459230654,0.0994516716043459
"701",-0.163918496069944,-0.120397313600435
"702",-0.305717748441671,0.0412318907236792
"703",NA,NA
"704",NA,NA
"705",NA,NA
"706",NA,NA
"707",NA,NA
"708",NA,NA
"709",NA,NA
"710",NA,NA
"711",NA,NA
"712",-1.57723325753938,-2.08764479028625
"713",-1.3913716076208,-0.974366439238917
"714",3.44971058140347,2.3831577488872
"715",1.34036021312756,1.28686483682311
"716",-0.716997714850871,-0.47495371844338
"717",-0.407459373225186,-0.304822132126171
"718",-0.445111001900272,-0.292465079906221
"719",0.355151878328226,0.247874037661956
"720",0.454729502517669,-0.116232040919027
"721",NA,NA
"722",NA,NA
"723",NA,NA
"724",NA,NA
"725",NA,NA
"726",NA,NA
"727",NA,NA
"728",NA,NA
"729",NA,NA
"730",-4.09016496282007,-4.00504871133937
"731",0.373494494493832,1.1925973216555
"732",-0.224673778582256,-0.0982115227136879
"733",0.0775540724037661,-0.213437057131526
"734",-0.716366296971683,-1.28275522104875
"735",-0.195649014458139,-0.320987041472984
"736",0.134988532366363,0.0449328318299292
"737",0.0198352716491227,0.00435148413521374
"738",-0.134644160098322,-0.29552124893781
"739",NA,NA
"740",NA,NA
"741",NA,NA
"742",NA,NA
"743",NA,NA
"744",NA,NA
"745",NA,NA
"746",NA,NA
"747",NA,NA
"748",-4.90759726982648,-4.67572792103052
"749",0.272516596429342,0.169896135208407
